4,0,0,-81,0,0,0,0,0,0,0,-73,-73,0,-44,0,-45,0,-89,0,0,0,0,0,-86,-74,0,0,0,0,0,0,0,-85,0,0,0,-44,0,-45,0,0,0,0,0,0,0,0,0,0,0,-76,-66,0,0,0,0,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,0,0,0,0,0,-84,0,-76,0,0,-83,0,-79,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,-68,-68,0,0,0,0,0,0,0,0,0,0,-88,-87,0,0,0,0,0,0,-66,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,0,0,-69,0,0,0,0,0,-89,0,0,-85,0,-84,0,0,0,0,0,0,0,0,0,0,0
4,0,0,-81,0,0,0,0,0,0,0,-73,-73,0,-44,0,-45,0,-89,0,0,0,0,0,-86,-74,0,0,0,0,0,0,0,-85,0,0,0,-44,0,-45,0,0,0,0,0,0,0,0,0,0,0,-76,-66,0,0,0,0,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,0,0,0,0,0,-84,0,-76,0,0,-83,0,-79,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,-68,-68,0,0,0,0,0,0,0,0,0,0,-88,-87,0,0,0,0,0,0,-66,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,0,0,-69,0,0,0,0,0,-89,0,0,-85,0,-84,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-79,-73,0,-45,0,-45,0,0,0,0,0,0,0,-83,-78,0,0,0,0,0,0,0,-82,0,0,0,-40,0,-47,0,0,0,0,0,0,0,0,0,0,0,-71,-60,0,0,0,0,0,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,0,0,0,0,-85,0,-78,0,0,-85,0,-78,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,-90,0,0,0,0,0,-72,0,-88,0,0,0,0,0,0,0,0,-89,-89,0,0,0,0,0,0,-63,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,-70,0,0,0,0,0,-87,0,0,-85,0,-85,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-71,-77,0,-42,0,-43,0,0,0,0,0,0,0,-81,-78,0,0,0,0,0,0,0,-82,0,0,0,-40,0,-47,0,0,0,0,0,0,0,0,0,0,0,-73,-62,0,0,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,0,0,0,0,0,-85,0,-78,0,0,-85,0,-82,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,-72,0,-88,0,0,0,0,0,0,0,0,-89,-89,0,0,0,0,0,0,-63,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,-72,0,0,0,0,0,-88,0,0,-90,0,-87,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-77,-74,0,-45,0,-45,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,-83,0,0,0,-40,0,-47,0,0,0,0,0,0,0,0,0,0,0,-75,-64,0,0,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,-72,0,0,0,0,-81,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,0,0,-64,0,0,0,0,0,-87,0,0,-86,0,-86,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-77,-74,0,-45,0,-45,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,-83,0,0,0,-40,0,-47,0,0,0,0,0,0,0,0,0,0,0,-75,-64,0,0,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,-72,0,0,0,0,-81,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,0,0,-64,0,0,0,0,0,-87,0,0,-86,0,-86,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-74,-76,0,-44,0,-43,0,0,0,0,0,0,-92,-83,-78,0,0,0,0,0,0,0,-84,0,0,0,-66,0,-52,0,0,0,0,0,0,0,0,0,0,0,-79,-58,0,0,0,0,0,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,0,0,0,0,0,0,-71,0,0,0,0,-76,-76,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,-80,-73,0,-93,0,0,0,0,0,0,0,0,-88,-88,0,0,0,0,0,0,-67,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,-88,0,0,-91,0,-91,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-74,-76,0,-44,0,-43,0,0,0,0,0,0,-92,-83,-78,0,0,0,0,0,0,0,-84,0,0,0,-66,0,-52,0,0,0,0,0,0,0,0,0,0,0,-79,-58,0,0,0,0,0,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,0,0,0,0,0,0,-71,0,0,0,0,-76,-76,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,-80,-73,0,-93,0,0,0,0,0,0,0,0,-88,-88,0,0,0,0,0,0,-67,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,-88,0,0,-91,0,-91,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-74,-77,0,-41,0,-42,0,0,0,0,0,0,0,-84,-74,0,0,0,0,0,0,0,-84,0,0,0,-66,0,-68,0,0,0,0,0,0,0,0,0,0,0,-75,-59,0,0,0,0,0,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,0,0,0,0,0,0,-78,0,0,0,0,-78,-78,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,-77,0,0,0,0,0,-80,-69,0,0,0,0,0,0,0,0,0,0,-88,-87,0,0,0,0,0,0,-71,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,-87,0,0,0,-72,0,0,0,0,0,-88,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-71,-77,0,-44,0,-44,0,0,0,0,0,0,-92,-82,-74,0,0,0,0,0,0,0,-83,0,0,0,-66,0,-52,0,0,0,0,0,0,0,0,0,0,0,-76,-62,0,0,0,0,0,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,0,0,0,0,0,0,-74,0,0,0,0,-79,-80,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,-80,-71,0,-93,0,0,0,0,0,0,0,0,-88,-87,0,0,0,0,0,0,-67,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,-88,0,0,-91,0,-92,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-73,-72,0,-39,0,-38,0,0,0,0,0,0,0,-82,-74,0,0,0,0,0,0,0,-82,0,0,0,-38,0,-74,0,0,0,0,0,0,0,0,0,0,0,-79,-59,0,0,0,0,0,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,-78,0,0,0,0,-80,-82,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,-77,0,0,0,0,0,-80,-75,0,0,0,0,0,0,0,0,0,0,-88,-87,0,0,0,0,0,0,-65,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,-87,0,0,0,-72,0,0,0,0,0,-88,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0
4,-89,0,-89,0,0,0,0,0,0,0,-80,-76,0,-38,0,-38,0,0,0,0,0,0,-92,-79,-76,0,0,0,0,0,0,0,-79,0,0,0,-38,0,-38,0,0,0,0,0,0,0,0,0,0,0,-72,-63,0,0,0,0,0,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,0,0,0,0,-82,0,-75,0,0,-81,0,-83,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,-77,0,0,0,0,0,-80,-80,0,0,0,0,0,0,0,0,0,0,-90,-90,0,0,0,0,0,0,-67,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,-88,-87,0,0,0,-77,0,0,0,0,0,-87,0,0,-89,0,-87,0,0,0,0,0,0,0,0,0,0,0
4,-89,0,-89,0,0,0,0,0,0,0,-80,-80,0,-42,0,-42,0,0,0,0,0,0,-92,-83,-76,0,0,0,0,0,0,0,-83,0,0,0,-38,0,-38,0,0,0,0,0,0,0,0,0,0,0,-79,-64,0,0,0,0,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,0,0,0,0,-82,0,-79,0,0,-81,0,-78,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,-78,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,-87,-88,0,0,0,0,0,0,-67,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,-73,0,0,0,0,0,-87,0,0,-89,0,-87,0,0,0,0,0,0,0,0,0,0,0
4,-89,0,-89,0,0,0,0,0,0,0,-80,-80,0,-42,0,-42,0,0,0,0,0,0,-92,-83,-76,0,0,0,0,0,0,0,-83,0,0,0,-38,0,-38,0,0,0,0,0,0,0,0,0,0,0,-79,-64,0,0,0,0,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,0,0,0,0,-82,0,-79,0,0,-81,0,-78,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,-78,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,-87,-88,0,0,0,0,0,0,-67,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,-73,0,0,0,0,0,-87,0,0,-89,0,-87,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-75,-72,0,-40,0,-39,0,0,0,0,0,0,0,-78,-75,0,-88,0,0,0,0,0,-78,0,0,0,-60,0,-61,0,0,0,0,0,0,0,0,0,0,0,-69,-63,0,0,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,0,-81,0,-75,0,0,-82,0,-83,-82,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,-72,0,0,0,0,0,0,0,0,0,0,-93,-85,0,0,0,0,0,0,-63,0,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,0,0,0,-70,0,0,0,0,0,-87,-89,0,-85,0,-89,0,0,0,0,-87,0,0,0,0,0,0
4,-88,0,-87,0,0,0,0,0,0,0,-75,-72,0,-39,0,-39,0,0,0,0,0,0,0,-78,-75,0,-88,0,0,0,0,0,-78,0,0,0,-34,0,-33,0,0,0,0,0,0,0,0,0,0,0,-67,-63,0,0,0,0,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,0,0,0,0,0,-83,0,-68,0,0,-82,0,-83,-82,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,-78,0,0,0,0,0,-81,-72,0,0,0,0,0,0,0,0,0,0,-93,-85,0,0,0,0,0,0,-63,0,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,-73,0,0,0,0,-71,0,0,0,0,0,-91,-89,0,-85,0,-89,0,0,0,0,-87,0,0,0,0,0,0
4,-88,0,-87,0,0,0,0,0,0,0,-75,-72,0,-39,0,-39,0,0,0,0,0,0,0,-78,-75,0,-88,0,0,0,0,0,-78,0,0,0,-34,0,-33,0,0,0,0,0,0,0,0,0,0,0,-67,-63,0,0,0,0,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,0,0,0,0,0,-83,0,-68,0,0,-82,0,-83,-82,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,-78,0,0,0,0,0,-81,-72,0,0,0,0,0,0,0,0,0,0,-93,-85,0,0,0,0,0,0,-63,0,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,-73,0,0,0,0,-71,0,0,0,0,0,-91,-89,0,-85,0,-89,0,0,0,0,-87,0,0,0,0,0,0
4,-88,0,-87,0,0,0,0,0,0,0,-72,-71,0,-39,0,-39,0,0,0,0,0,0,-92,-78,-75,0,-88,0,0,0,0,0,-78,0,0,0,-32,0,-33,0,0,0,0,0,0,0,0,0,0,0,-68,-66,0,0,0,0,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,0,0,0,0,-82,0,-65,0,0,-81,0,-83,-82,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,-78,0,0,0,0,0,-81,-78,0,0,0,0,0,0,0,0,0,0,-93,-88,0,0,0,0,0,0,-63,0,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,-73,0,0,0,0,-71,0,0,0,0,0,-87,-89,0,-89,0,-87,0,0,0,0,-87,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-72,-74,0,-39,0,-39,0,0,0,0,0,0,0,-78,-68,0,-93,0,0,0,0,0,-79,0,0,0,-69,0,-58,0,0,0,0,0,0,0,0,0,0,0,-70,-66,0,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,0,-85,0,-74,0,0,-84,0,-83,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,-79,-88,0,0,0,0,-72,-74,0,-87,0,0,0,0,0,0,0,0,-86,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,0,0,0,0,0,-88,0,0,-86,0,-84,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-72,-74,0,-39,0,-39,0,0,0,0,0,0,0,-78,-68,0,-93,0,0,0,0,0,-79,0,0,0,-69,0,-58,0,0,0,0,0,0,0,0,0,0,0,-70,-66,0,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,0,-85,0,-74,0,0,-84,0,-83,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,-79,-88,0,0,0,0,-72,-74,0,-87,0,0,0,0,0,0,0,0,-86,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,0,0,0,0,0,-88,0,0,-86,0,-84,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-66,-70,0,-42,0,-43,0,0,0,0,0,0,0,-77,-74,0,-92,0,0,0,0,0,-78,0,0,0,-48,0,-65,0,-94,0,0,0,0,0,0,0,0,0,-66,-69,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,0,0,0,0,-81,0,-66,0,0,-82,0,-83,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,-81,-74,0,-87,0,0,0,0,0,0,0,0,-84,-85,0,0,0,0,0,0,-62,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,0,0,0,-70,0,0,0,0,0,-87,0,0,-83,0,-84,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-71,-71,0,-43,0,-43,0,0,0,0,0,0,0,-77,-70,0,-93,0,0,0,0,0,-77,0,0,0,-69,0,-58,0,-94,0,0,0,0,0,0,0,0,0,-66,-73,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,0,0,0,0,0,-81,0,-67,0,0,-81,0,-83,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,-79,-88,0,0,0,0,-72,-74,0,-87,0,0,0,0,0,0,0,0,-84,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,0,0,0,0,0,-87,0,0,-86,0,-84,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-67,-69,0,-46,0,-46,0,0,0,0,0,0,0,-72,-72,0,0,0,0,0,0,0,-71,0,0,0,-48,0,-65,0,0,0,0,0,0,0,0,0,0,0,-65,-69,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,-83,0,-67,0,0,-82,0,-85,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,0,0,0,-77,-80,0,-87,0,0,0,0,0,0,0,0,-84,-84,0,0,0,0,0,0,-57,0,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,0,0,-74,0,0,0,0,0,-84,0,0,-82,0,-87,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-67,-69,0,-46,0,-46,0,0,0,0,0,0,0,-72,-72,0,0,0,0,0,0,0,-71,0,0,0,-48,0,-65,0,0,0,0,0,0,0,0,0,0,0,-65,-69,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,-83,0,-67,0,0,-82,0,-85,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,0,0,0,-77,-80,0,-87,0,0,0,0,0,0,0,0,-84,-84,0,0,0,0,0,0,-57,0,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,0,0,-74,0,0,0,0,0,-84,0,0,-82,0,-87,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-74,-74,0,-47,0,-46,0,0,0,0,0,0,0,-74,-76,0,0,0,0,0,0,0,-73,0,0,0,-48,0,-65,0,0,0,0,0,0,0,0,0,0,0,-68,-72,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,-78,0,-67,0,0,-77,0,-87,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,0,0,0,0,-80,0,-87,0,0,0,0,0,0,0,0,-80,-80,0,0,0,0,0,0,-57,0,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,0,0,-70,0,0,0,0,0,-88,0,0,-85,0,-87,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-74,-74,0,-47,0,-46,0,0,0,0,0,0,0,-74,-76,0,0,0,0,0,0,0,-73,0,0,0,-48,0,-65,0,0,0,0,0,0,0,0,0,0,0,-68,-72,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,-78,0,-67,0,0,-77,0,-87,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,0,0,0,0,-80,0,-87,0,0,0,0,0,0,0,0,-80,-80,0,0,0,0,0,0,-57,0,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,0,0,-70,0,0,0,0,0,-88,0,0,-85,0,-87,0,0,0,0,0,0,0,0,0,0,0
4,0,0,-91,0,0,0,0,0,0,0,-64,-65,0,-49,0,-48,0,-91,0,0,0,0,0,-75,-76,0,0,0,0,0,0,0,-75,0,0,0,-48,0,-39,0,0,0,0,0,0,0,0,0,0,0,-70,-69,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,-84,0,-71,0,0,-84,0,-89,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,-78,-88,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,-86,-87,0,0,0,0,0,0,-57,0,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,0,0,0,-62,0,0,0,0,0,-83,0,0,-85,0,-82,0,0,0,0,0,0,0,0,0,0,0
4,0,0,-91,0,0,0,0,0,0,0,-70,-71,0,-49,0,-50,0,-91,0,0,0,0,0,-73,-78,0,0,0,0,0,0,0,-73,0,0,0,-39,0,-39,0,0,0,0,0,0,0,0,0,0,0,-74,-74,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,-82,0,-76,0,0,-85,0,-87,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,-78,-87,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,-85,-86,0,0,0,0,0,0,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,0,0,0,-64,0,0,0,0,0,-82,0,0,-83,0,-82,0,0,0,0,0,0,0,0,0,0,0
4,-81,0,-91,0,0,0,0,0,0,0,-70,-71,0,-47,0,-48,0,0,0,0,0,0,0,-73,-72,0,0,0,0,0,0,0,-73,0,0,0,-39,0,-39,0,0,0,0,0,0,0,0,0,0,0,-80,-74,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,-79,0,-63,-85,0,-80,0,-88,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,-81,0,0,-86,0,0,0,0,0,0,0,0,-82,-83,0,0,0,0,0,0,-61,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,-75,0,0,0,-68,0,0,0,0,0,-82,0,0,0,0,-83,0,0,0,0,0,0,0,0,0,0,0
4,-81,0,-81,0,0,0,0,0,0,0,-67,-67,0,-50,0,-51,0,0,0,0,0,0,0,-75,-68,0,0,0,0,0,0,0,-75,0,0,0,-49,0,-49,0,0,0,0,0,0,0,0,0,0,0,-66,-77,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,-63,-85,0,-80,0,-89,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,-81,0,0,-86,0,0,0,0,0,0,0,0,-82,-83,0,0,0,0,0,0,-64,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,-75,0,0,0,-60,0,0,0,0,0,-89,0,0,-85,0,-83,0,0,0,0,0,0,0,0,0,0,0
4,0,0,-81,0,0,0,0,0,0,0,-74,-75,0,-51,0,-51,0,-89,0,0,0,0,0,-78,-73,0,0,0,0,0,0,0,-78,0,0,0,-40,0,-42,0,0,0,0,0,0,0,0,0,0,0,-69,-63,0,0,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,0,0,0,0,0,-83,0,-70,0,0,-82,0,-76,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,-68,-67,0,0,0,0,0,0,0,0,0,0,-86,-87,0,0,0,0,0,0,-64,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,0,0,-69,0,0,0,0,0,-89,0,0,-85,0,-80,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-74,-76,0,-46,0,-47,0,0,0,0,0,0,0,-79,-72,0,0,0,0,0,0,0,-79,0,0,0,-43,0,-53,0,0,0,0,0,0,0,0,0,0,0,-69,-65,0,0,0,0,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,0,0,0,0,-82,0,-77,0,0,-82,0,-78,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,-71,-71,0,0,0,0,0,0,0,0,0,0,-86,-87,0,0,0,0,0,0,-62,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,0,0,-62,0,0,0,0,0,-87,0,0,-82,0,-83,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-74,-74,0,-50,0,-51,0,0,0,0,0,0,0,-79,-71,0,0,0,0,0,0,0,-79,0,0,0,-43,0,-53,0,0,0,0,0,0,0,0,0,0,0,-73,-65,0,0,0,0,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,0,0,0,0,-80,0,-73,0,0,-79,0,-80,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,-71,-72,0,0,0,0,0,0,0,0,0,0,-82,-83,0,0,0,0,0,0,-64,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,0,0,-62,0,0,0,0,0,-83,0,0,-85,0,-84,0,0,0,0,0,0,0,0,0,0,0
4,-87,0,-87,0,0,0,0,0,0,0,-74,-77,0,-44,0,-46,0,0,0,0,0,0,0,-79,-73,0,0,0,0,0,0,0,-79,0,0,0,-46,0,-48,0,0,0,0,0,0,0,0,0,0,0,-66,-69,0,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,0,0,0,0,-82,0,-67,0,0,-82,0,-79,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,-71,-71,0,0,0,0,0,0,0,0,0,0,-84,-84,0,0,0,0,0,0,-62,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,0,0,-62,0,0,0,0,0,-84,0,0,-82,0,-87,0,0,0,0,0,0,0,0,0,0,0
